zone_id,households,residential_units,population,res_price1,res_price2,avg_hh_income,hh_inc1,hh_inc2,hh_inc3,hh_inc4,jobs,jobs1,jobs2,jobs3,jobs4,jobs5,jobs6,jobs7,jobs8,jobs9,jobs10,job_spaces,non_residential_sqft,nonres_price3,nonres_price4,nonres_price5,COUNTY,pop_adjust
2782,154.0,168.0,524.519995027401,41.385600611337345,75.00428887744732,54766.821265000006,21.0,54.0,59.0,20.0,1360.0,17.0,0.0,136.0,1015.0,0.0,49.0,74.0,0.0,65.0,4.0,1457.0,852684.07555719,0.0,149.4343210119789,147.06938889028382,4,1
1884,61.0,90.0,191.6850480166582,31.292720112174536,0.0,56481.14351,7.0,22.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2688,5.0,5.0,13.940730764847869,37.836300931347864,0.0,65957.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,65078.661094999996,0.0,229.80120089349444,0.0,4,1
783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.0,41.0,0.0,133.0,12.0,469.0,84.0,145.0,0.0,112.0,468.0,1566.0,1310011.5325716,5.637371129800116,88.64745970402701,180.86760255089297,3,0
2233,234.0,243.0,596.8375358700494,52.830429845064806,74.9031011052312,44318.02469,71.0,101.0,35.0,27.0,340.0,61.0,0.0,48.0,27.0,9.0,11.0,134.0,0.0,49.0,1.0,344.0,251069.45532409998,6.178280256544901,153.64572218491654,167.67091022559015,4,1
576,24.0,24.0,79.22519985465117,80.61384643758038,49.63358065361773,71705.0,0.0,8.0,5.0,11.0,656.0,0.0,0.0,60.0,27.0,0.0,112.0,216.0,0.0,182.0,59.0,2650.0,1233947.2737991,5.665511167595697,0.0,225.45862073429856,2,1
2480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,0.0,0.0,51.0,0.0,61.0,44.0,240.0,0.0,14.0,29.0,579.0,375123.99262875994,6.336816394140875,0.0,133.9507147872944,4,0
1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
335,141.0,154.0,364.6641376051168,59.35693639232618,58.44712649282854,31500.0,71.0,36.0,26.0,8.0,891.0,11.0,0.0,281.0,16.0,3.0,142.0,227.0,0.0,211.0,0.0,935.0,422206.63945220003,0.0,113.47482466880162,187.2746059619697,1,1
2593,84.0,87.0,233.5072403112018,43.28278594892904,64.019057967885,46173.671644999995,17.0,38.0,23.0,6.0,544.0,44.0,0.0,14.0,81.0,0.0,70.0,257.0,0.0,77.0,1.0,545.0,250882.46715219,6.228112909670034,136.7301316958298,166.61850312344075,4,1
2557,59.0,71.0,167.28876917817442,47.46384223339616,0.0,48100.0,19.0,18.0,16.0,6.0,150.0,0.0,0.0,10.0,0.0,6.0,84.0,44.0,0.0,5.0,1.0,165.0,89471.22433099999,6.352155126993596,0.0,185.9209686170103,4,1
1765,98.0,102.0,290.6657310861289,37.58490385545332,0.0,98931.94430499998,20.0,7.0,9.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
2776,103.0,103.0,331.0923556651369,41.026795562178556,0.0,55624.17073,18.0,32.0,34.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
324,142.0,195.0,329.889464689165,63.36125310527221,59.63894876472618,32133.363635,69.0,45.0,21.0,7.0,101.0,1.0,0.0,1.0,3.0,0.0,29.0,56.0,0.0,11.0,0.0,147.0,70789.5161044,5.048594561272282,125.71998485928265,209.92027882988222,1,1
2243,83.0,84.0,258.77481482248857,49.91957756492566,81.96753424397632,67992.0,19.0,12.0,35.0,17.0,1952.0,50.0,0.0,122.0,3.0,187.0,145.0,702.0,0.0,730.0,13.0,1978.0,1102631.98151,5.6213549581966715,138.1437476331384,162.447384101491,4,1
1971,96.0,105.0,322.37939893710694,38.968979620204124,0.0,62127.36518,6.0,28.0,41.0,21.0,486.0,5.0,0.0,19.0,285.0,2.0,51.0,95.0,0.0,16.0,13.0,611.0,341345.48965884995,6.915473482921357,171.67785974299497,207.91212202059526,4,1
2641,3.0,3.0,6.970365382423934,54.76390687598615,0.0,51349.0,0.0,2.0,1.0,0.0,487.0,0.0,0.0,46.0,4.0,316.0,4.0,67.0,0.0,3.0,47.0,612.0,490818.58082167996,6.724309224616824,0.0,156.28617384741946,4,1
540,198.0,255.0,510.0678597383721,81.28184282424019,54.76142475592346,37022.73598,91.0,38.0,46.0,23.0,1804.0,218.0,0.0,134.0,508.0,1.0,364.0,527.0,0.0,45.0,7.0,2027.0,1010120.7056324999,5.203497845952517,168.78675249908298,202.5486512418099,2,1
2843,1.0,1.0,4.356478364014959,40.318815814542425,0.0,57396.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2461,239.0,239.0,706.6207906432263,50.71603724215529,57.84826348572361,25728.495469999998,141.0,75.0,18.0,5.0,471.0,3.0,0.0,30.0,124.0,61.0,45.0,183.0,0.0,6.0,19.0,471.0,281008.0,0.0,115.217618180155,143.4614473816391,4,1
2835,81.0,106.0,291.88405038900225,33.640753856362835,0.0,57171.89517999999,6.0,31.0,32.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2737,221.0,243.0,704.8781992976204,39.69643422024566,67.3483698196943,62907.76,30.0,61.0,76.0,54.0,83.0,1.0,0.0,12.0,5.0,0.0,12.0,31.0,0.0,22.0,0.0,104.0,59254.62423455,6.145076985363907,148.2526688655922,177.26604401559757,4,1
2450,653.0,704.0,2017.049482538926,0.0,89.11326868280152,42100.0,237.0,158.0,47.0,211.0,2492.0,36.0,0.0,33.0,74.0,5.0,1922.0,390.0,0.0,24.0,8.0,2498.0,1524046.1137386954,6.662895883906103,153.54160362045366,203.70656626098193,4,1
2810,3.0,3.0,6.0990697096209425,36.0510899693062,0.0,67044.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4875.0,5.793689704526054,0.0,0.0,3,0
2396,722.0,763.0,2173.0114079706614,68.67738250524035,88.94863563067932,43516.285305,247.0,207.0,67.0,201.0,1347.0,277.0,0.0,47.0,110.0,18.0,324.0,536.0,0.0,16.0,19.0,1349.0,800049.818396725,6.275428857646535,160.87498573352886,175.28202215079955,4,1
763,91.0,92.0,264.0748597880288,56.01853396395321,34.38067351596554,38680.0,32.0,42.0,12.0,5.0,158.0,41.0,0.0,10.0,0.0,26.0,0.0,15.0,0.0,66.0,0.0,186.0,104172.531766175,0.0,185.1378213338877,0.0,3,1
2699,35.0,35.0,99.32770669954107,36.596233761344834,0.0,65411.90083,6.0,7.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,208.0,0.0,19.0,0.0,15.0,0.0,0.0,103.0,408.0,264903.7097308,4.950624446816032,0.0,0.0,3,0
319,263.0,286.0,592.109295595937,60.765183505051404,71.3428872353728,27959.43307,147.0,71.0,39.0,6.0,478.0,86.0,0.0,16.0,9.0,39.0,54.0,212.0,0.0,54.0,8.0,545.0,271099.046294,5.036714568519495,133.0848595463856,181.61060015016227,1,1
1871,140.0,190.0,499.2524205161143,30.58931191258841,0.0,59100.0,24.0,39.0,54.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1186,34.0,36.0,69.68642133295205,72.39583995336311,64.67932178398084,34338.490505,15.0,12.0,4.0,3.0,482.0,2.0,0.0,156.0,1.0,63.0,20.0,75.0,0.0,85.0,80.0,494.0,298489.247513,5.527884236461475,158.15584897026707,170.25604963142897,3,1
1970,206.0,227.0,662.1847113302738,36.89003280779411,59.19188891934242,61091.0,31.0,57.0,62.0,56.0,368.0,3.0,0.0,301.0,0.0,0.0,4.0,57.0,0.0,1.0,2.0,368.0,128800.0,0.0,0.0,0.0,4,1
1201,80.0,87.0,173.2991267358939,74.60995485026197,59.80782768514819,36947.972,21.0,39.0,8.0,12.0,324.0,1.0,0.0,5.0,0.0,2.0,16.0,90.0,0.0,59.0,151.0,336.0,258938.02049715,5.829304802654327,149.67967044635165,190.68626860642598,3,1
1647,173.0,193.0,347.515180068274,54.707809558929355,72.69512654525718,43880.0,51.0,59.0,44.0,19.0,4659.0,477.0,0.0,7.0,50.0,4.0,630.0,2262.0,0.0,1135.0,94.0,4660.0,2468191.29283455,6.487341044821681,165.38490062169703,216.89856915176762,3,1
1143,375.0,444.0,887.5849453986524,77.08122031413096,96.66110172287101,41713.64318,113.0,184.0,57.0,21.0,1943.0,77.0,0.0,32.0,0.0,619.0,709.0,339.0,0.0,7.0,160.0,1957.0,1335524.9756416,6.06911319640995,141.29668976585788,205.3242838785008,3,1
827,567.0,587.0,1756.8313588675805,44.308658770950586,43.77545390766788,37844.0,232.0,159.0,130.0,46.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,3165.0,0.0,0.0,130.67111748956367,3,1
985,210.0,226.0,316.3396757877428,145.72859946332738,122.40164795910347,21486.77824,151.0,34.0,9.0,16.0,2292.0,60.0,0.0,68.0,29.0,3.0,1080.0,1022.0,0.0,4.0,26.0,2823.0,1683725.36335567,0.0,0.0,223.29202728637478,3,1
2657,3.0,3.0,7.841661055226926,39.71499616039081,0.0,51349.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1833,43.0,60.0,134.17953361166073,29.461894368947753,0.0,53402.959310000006,6.0,17.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2108,779.0,807.0,2335.072403112018,42.29432214224703,68.45729556746966,63444.64106,162.0,182.0,151.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2711,27.0,39.0,81.90179324348124,26.266713035499965,0.0,44575.0,9.0,5.0,12.0,1.0,210.0,0.0,0.0,38.0,0.0,0.0,5.0,154.0,0.0,9.0,4.0,289.0,191476.26164172,6.6805307195750805,0.0,0.0,4,1
1123,639.0,678.0,1560.6090672195312,108.96787869234636,104.15049704795135,32869.98028,302.0,244.0,64.0,29.0,402.0,48.0,0.0,262.0,0.0,18.0,1.0,41.0,0.0,3.0,29.0,411.0,186129.8180009,5.749872034531024,142.61064742697008,169.2405967609576,3,1
2199,66.0,87.0,211.724848491127,43.69075282934144,0.0,63791.982449999996,5.0,16.0,38.0,7.0,40.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,0.0,4.0,22.0,90.0,50366.419957499995,0.0,166.5244740735956,200.51566138297432,4,1
2703,15.0,15.0,47.04996633136156,35.22379261618772,0.0,44575.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2570,148.0,190.0,502.7376032073263,38.77954712677209,0.0,62842.68753,15.0,47.0,65.0,21.0,133.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,0.0,86.0,0.0,153.0,99116.8540453,0.0,136.48128012628015,0.0,4,1
2043,112.0,127.0,371.17195661407453,49.09991942149169,54.48193340707635,62471.916995,15.0,30.0,48.0,19.0,73.0,0.0,0.0,4.0,2.0,0.0,4.0,29.0,0.0,34.0,0.0,74.0,42302.0,5.853496449587891,113.30951458251491,149.9523604424091,4,1
1972,208.0,241.0,700.5217209336054,38.85931098171163,0.0,64344.548505,21.0,59.0,77.0,51.0,123.0,1.0,0.0,15.0,21.0,3.0,14.0,46.0,0.0,16.0,7.0,234.0,152460.0,0.0,174.90569647096422,0.0,4,1
2704,19.0,27.0,55.762923059391476,37.12672370925799,0.0,44575.0,2.0,10.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1950.0,5.742184414412581,0.0,0.0,4,1
1469,335.0,422.0,882.0833858197351,34.0518667528887,57.54828176963306,52925.0,59.0,122.0,97.0,57.0,560.0,8.0,0.0,385.0,11.0,0.0,4.0,123.0,0.0,11.0,18.0,574.0,248512.2304913,5.65403084200816,161.39972151509963,145.65454158961919,3,1
2710,27.0,28.0,70.57494949704234,32.73766238137032,0.0,44575.0,1.0,13.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
485,19.0,21.0,58.75127180232558,76.15555275351261,44.16838917281486,60397.987389999995,1.0,6.0,7.0,5.0,129.0,0.0,0.0,5.0,36.0,0.0,6.0,10.0,0.0,41.0,31.0,137.0,66354.52313535,0.0,0.0,182.27179120875218,2,1
1235,909.0,978.0,1851.2747983056602,62.175583054852396,72.48121451244701,35247.00076,328.0,362.0,138.0,81.0,347.0,49.0,0.0,9.0,28.0,1.0,10.0,117.0,0.0,130.0,3.0,359.0,205344.4724266,6.047928145556517,224.57652779246183,175.24843233948184,3,1
2723,80.0,134.0,259.64611049529157,41.92484109065025,0.0,61497.976245,4.0,23.0,48.0,5.0,75.0,1.0,0.0,4.0,0.0,0.0,17.0,23.0,0.0,26.0,4.0,123.0,83892.68677599999,6.136854888592765,166.6344991846693,0.0,4,1
1942,314.0,368.0,1028.1288939075303,33.04508299370694,0.0,62195.282045,34.0,91.0,144.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
961,337.0,370.0,871.9971932583868,0.0,131.64875016351692,40662.70952,110.0,108.0,65.0,54.0,1434.0,305.0,0.0,119.0,56.0,2.0,451.0,460.0,0.0,0.0,41.0,1515.0,737646.1575522488,6.611636623806348,176.89095305368886,252.55249082062625,3,1
1995,206.0,217.0,655.2143459478499,40.94512041824354,64.6353631192761,60252.276925,40.0,54.0,64.0,48.0,440.0,18.0,0.0,76.0,73.0,1.0,39.0,212.0,0.0,19.0,2.0,456.0,231681.78240339993,0.0,154.26781330028035,180.7158785931587,4,1
860,97.0,106.0,303.50270343693586,36.77113920824252,48.96123746834531,73000.0,4.0,32.0,34.0,27.0,283.0,24.0,0.0,188.0,9.0,1.0,6.0,48.0,0.0,7.0,0.0,297.0,116470.0,0.0,161.28408193083044,176.92188010081344,3,1
1102,247.0,345.0,514.3958206287645,71.21443941768501,95.35298821968726,31235.0,125.0,73.0,34.0,15.0,782.0,41.0,0.0,16.0,16.0,38.0,24.0,270.0,0.0,367.0,10.0,805.0,393448.63983346,6.119839699476535,138.8456392907497,217.73401337591196,3,1
2701,12.0,12.0,50.53514902257353,41.22267247576856,0.0,65957.0,0.0,3.0,6.0,3.0,594.0,1.0,0.0,52.0,263.0,11.0,32.0,168.0,0.0,61.0,6.0,818.0,527735.9872608599,6.7693090796362325,103.54710447187608,126.30827629699318,4,1
2818,171.0,199.0,531.490360409825,33.25294990118944,55.67176992184435,47370.2533,41.0,60.0,64.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,7.0,6825.0,5.544045687141381,0.0,0.0,4,1
1023,206.0,216.0,397.0292162785294,123.79651424665022,113.55111858145732,25867.14732,110.0,62.0,23.0,11.0,480.0,11.0,0.0,76.0,88.0,44.0,28.0,154.0,0.0,79.0,0.0,485.0,273861.61893526994,7.012314974176553,161.34980480531368,198.97449845684412,3,1
2375,128.0,129.0,369.42936526846853,51.04482121551457,73.61793085586483,43605.375980000004,44.0,45.0,11.0,28.0,1478.0,73.0,0.0,29.0,10.0,0.0,22.0,1258.0,0.0,86.0,0.0,1479.0,894534.9342048,5.919543745243377,115.10562199684574,151.94799646986974,4,1
2690,1.0,1.0,4.356478364014959,31.21003557316333,0.0,65957.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2706,112.0,112.0,381.6275046877104,41.496378171118835,124.05439995579789,44229.15948,27.0,58.0,24.0,3.0,213.0,0.0,0.0,23.0,5.0,1.0,16.0,74.0,0.0,80.0,14.0,271.0,197342.810962,6.161256007003525,0.0,136.91953133619126,4,1
660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
1012,302.0,319.0,781.2214602062519,0.0,116.86187725649414,44570.47492,90.0,111.0,50.0,51.0,4445.0,49.0,0.0,13.0,2232.0,86.0,246.0,1465.0,0.0,344.0,10.0,4551.0,2100244.8760362295,0.0,0.0,286.5775044683148,3,1
2634,2.0,2.0,3.0,40.041088404653024,0.0,51349.0,0.0,1.0,1.0,0.0,834.0,2.0,0.0,192.0,1.0,1.0,254.0,346.0,0.0,6.0,32.0,999.0,633464.01877008,7.336806678026692,0.0,0.0,4,0
2831,19.0,19.0,71.44624516984533,33.23798248949213,48.86126165139061,51604.12371,5.0,6.0,5.0,3.0,26.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,0.0,3.0,14.0,27.0,22106.134747,5.751263069373298,0.0,152.83586283514524,4,1
1605,3962.0,4335.0,10841.74007685296,28.133911470005003,71.99903198354639,68420.27777999999,741.0,725.0,1187.0,1309.0,191.0,3.0,0.0,18.0,110.0,0.0,13.0,47.0,0.0,0.0,0.0,303.0,142244.45401,0.0,0.0,186.889326501409,3,1
1935,270.0,333.0,832.9586631996601,35.84375681684012,65.91717796065416,50214.5,73.0,75.0,97.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2442,358.0,379.0,1179.734340975251,53.78676477743649,44.32400124289692,59203.881794999994,50.0,105.0,148.0,55.0,47.0,0.0,0.0,33.0,1.0,1.0,1.0,5.0,0.0,4.0,2.0,47.0,16450.0,0.0,0.0,0.0,4,1
759,314.0,440.0,729.873570803024,50.665476394728515,42.79459990524413,29102.51163,171.0,112.0,26.0,5.0,2309.0,169.0,0.0,1885.0,12.0,25.0,17.0,97.0,0.0,75.0,29.0,2545.0,937349.0597212,0.0,154.51573513445672,222.6347444904271,3,1
1798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,17.0,16575.0,6.051401551336002,0.0,0.0,4,0
1393,34.0,41.0,106.36348519240049,41.43044965446625,0.0,85132.906585,2.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
1208,396.0,438.0,993.9484305910529,0.0,76.16595360025151,41921.789469999996,107.0,197.0,71.0,21.0,1821.0,94.0,0.0,385.0,18.0,397.0,209.0,299.0,0.0,206.0,213.0,1999.0,1292581.120564,5.640340026929206,175.69551817689288,204.36285519172162,3,1
1623,12.0,20.0,30.258577684044965,33.252135951144034,0.0,63425.5,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1050.0,0.0,0.0,0.0,3,1
642,142.0,232.0,387.2242914244186,0.0,63.13222213651922,62073.135519999996,20.0,40.0,55.0,27.0,517.0,0.0,0.0,53.0,1.0,60.0,4.0,183.0,0.0,27.0,189.0,694.0,505657.6608516,6.322076276571841,226.9918926606749,143.87296273988107,2,1
2731,203.0,222.0,716.2050430440593,41.37498773920113,0.0,64584.278439999995,19.0,61.0,72.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
304,119.0,126.0,319.55104841685494,51.15716303989364,55.112437676455095,44307.314289999995,32.0,50.0,26.0,11.0,761.0,109.0,0.0,161.0,9.0,11.0,142.0,308.0,0.0,1.0,20.0,1031.0,581949.8892676999,5.0763591349499855,166.16366239812677,195.45666970251443,1,1
1873,28.0,33.0,87.12956728029918,30.965634247355407,0.0,58066.730455,2.0,10.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2047,94.0,120.0,312.79514653627405,46.47275881848197,0.0,61773.61078,11.0,22.0,50.0,11.0,23.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,23.0,8050.0,0.0,0.0,0.0,4,1
1919,12.0,35.0,30.49534854810471,0.0,63.24237349916021,21317.87272,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2793,151.0,183.0,507.09408157134123,36.244245447448094,57.12081640021943,61278.768789999995,16.0,45.0,62.0,28.0,58.0,0.0,0.0,5.0,0.0,0.0,2.0,8.0,0.0,39.0,4.0,58.0,38011.309909999996,0.0,124.33700079473277,0.0,4,1
2266,2.0,2.0,6.970365382423934,50.95139434466827,0.0,78624.0,0.0,0.0,1.0,1.0,2369.0,41.0,0.0,249.0,8.0,178.0,259.0,907.0,0.0,123.0,604.0,2403.0,1850878.0123086,6.1859748961142875,142.8679676079455,187.7259022126059,4,1
1168,215.0,247.0,522.6481599971403,78.97741391698742,99.11024207669921,43306.27209,61.0,88.0,44.0,22.0,711.0,1.0,0.0,27.0,10.0,74.0,149.0,236.0,0.0,153.0,61.0,740.0,493204.2431759,5.876922554555469,129.22256926249935,185.39135402132771,3,1
1709,1031.0,1301.0,2787.456853318082,48.494720477077784,75.24714834679958,55964.15312,203.0,293.0,291.0,244.0,3505.0,33.0,0.0,225.0,427.0,220.0,871.0,1680.0,0.0,45.0,4.0,4392.0,2069840.8871458797,0.0,154.81950428222558,258.56216288189745,3,1
1096,232.0,262.0,494.2234355060678,86.58300908788051,97.77547486315919,33717.280835,113.0,62.0,30.0,27.0,4093.0,69.0,0.0,34.0,1091.0,308.0,188.0,2123.0,0.0,272.0,8.0,4253.0,1966258.2979573417,6.565565738568469,121.5938510442068,253.6027653789007,3,1
2546,351.0,367.0,1208.4870981777497,37.799471515908095,0.0,67005.63481,14.0,86.0,176.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2841,7.0,7.0,24.39627883848377,41.0316815477207,0.0,53742.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2430,128.0,161.0,459.1728195671767,52.690954530605055,0.0,58663.577205,17.0,45.0,52.0,14.0,45.0,9.0,0.0,21.0,8.0,0.0,2.0,4.0,0.0,1.0,0.0,45.0,28485.0,0.0,0.0,148.30490954371177,4,1
1704,279.0,404.0,700.5319197154653,50.43996280629614,73.84216441798634,45854.67097,78.0,98.0,67.0,36.0,2780.0,41.0,0.0,66.0,1.0,1231.0,91.0,1258.0,0.0,83.0,9.0,2906.0,2149678.6763859997,5.370775489145827,162.40246897999532,223.16993974040616,3,1
1176,761.0,832.0,2115.349658093689,70.85705379227666,110.59882722633247,53168.88855,148.0,249.0,271.0,93.0,867.0,332.0,0.0,9.0,14.0,14.0,117.0,129.0,0.0,252.0,0.0,888.0,415597.8344978,5.930089889118267,159.03166966880013,203.8521851599695,3,1
1248,230.0,236.0,506.1434812603885,63.70543803965561,65.04463002008447,40221.36125,96.0,57.0,56.0,21.0,675.0,24.0,0.0,107.0,95.0,1.0,17.0,365.0,0.0,66.0,0.0,712.0,349424.0,0.0,161.48359566130028,171.46530229492495,3,1
808,1.0,1.0,5.501559578917266,47.462534788649656,0.0,55447.0,0.0,0.0,1.0,0.0,71.0,0.0,0.0,0.0,9.0,6.0,1.0,23.0,0.0,9.0,23.0,170.0,118358.034598,6.369029243624598,134.2205630344307,147.24964973590266,3,1
2488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0,0.0,0.0,147.0,43.0,1203.0,163.0,313.0,0.0,18.0,294.0,2192.0,1882244.1051541602,5.316189664803416,96.42966616524006,138.3089865314951,4,0
903,12.0,12.0,34.843210666476025,59.035999802868545,36.47872499873463,34978.0,4.0,7.0,0.0,1.0,1061.0,74.0,0.0,129.0,0.0,97.0,23.0,368.0,0.0,199.0,171.0,1067.0,697914.0,6.043609670283275,146.01301499021437,160.43969457181254,3,1
2647,15.0,16.0,40.95089662174062,42.394070519270514,0.0,51349.0,2.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.0,1.0,0.0,624.0,0.0,54.0,1.0,64.0,0.0,1.0,388.0,1166.0,754344.566108,4.194513104757589,0.0,0.0,3,0
2565,150.0,160.0,483.56909840566044,38.70872784068826,0.0,72084.08137,13.0,30.0,60.0,47.0,183.0,6.0,0.0,18.0,1.0,8.0,7.0,29.0,0.0,110.0,4.0,185.0,119945.169505,0.0,145.7663879820226,0.0,4,1
1395,107.0,150.0,297.0842172615324,40.292047229041756,0.0,74849.69231,5.0,16.0,52.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,9750.0,6.884768060044994,0.0,0.0,3,0
2833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,5.0,0.0,5.0,4.0,2.0,6.0,19.0,0.0,51.0,20.0,649.0,389041.215376,0.0,197.08824328568278,184.7191704551342,4,0
740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.0,0.0,0.0,169.0,0.0,585.0,3.0,0.0,0.0,0.0,48.0,806.0,731273.0,5.113485336814006,0.0,149.64510718495774,3,0
2399,147.0,147.0,368.55806959566553,55.236927035796505,57.68896695163102,21952.02057,107.0,21.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1424,516.0,600.0,1467.0825543779379,38.344435707204816,65.7226248481908,70000.0,18.0,68.0,310.0,120.0,113.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,43050.0,0.0,0.0,0.0,3,1
