zone_id,households,residential_units,population,res_price1,res_price2,avg_hh_income,hh_inc1,hh_inc2,hh_inc3,hh_inc4,jobs,jobs1,jobs2,jobs3,jobs4,jobs5,jobs6,jobs7,jobs8,jobs9,jobs10,job_spaces,non_residential_sqft,nonres_price3,nonres_price4,nonres_price5,COUNTY,pop_adjust
478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,18.0,3.0,0.0,4.0,60.0,0.0,6.0,0.0,105.0,67932.0410972,6.741846111638298,0.0,0.0,2,0
2160,486.0,497.0,1565.394422052529,45.8486311409804,63.47015049833549,64137.33702,88.0,113.0,130.0,155.0,391.0,14.0,0.0,166.0,20.0,0.0,22.0,84.0,0.0,83.0,2.0,415.0,204296.90898855,0.0,222.79794161539013,0.0,4,1
1925,309.0,344.0,936.8712434194575,32.80122354629196,0.0,57998.0302,46.0,87.0,113.0,63.0,3559.0,83.0,0.0,330.0,948.0,21.0,1489.0,635.0,0.0,19.0,34.0,7132.0,3295075.96264,0.0,0.0,232.2094123060166,4,1
1018,362.0,369.0,486.91509247426217,131.2289039218385,114.23133405801318,16000.0,274.0,45.0,31.0,12.0,1206.0,29.0,0.0,735.0,18.0,8.0,110.0,281.0,0.0,18.0,7.0,1206.0,497357.1471608,6.950464151528497,156.36668425928255,192.4280667224262,3,1
665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,439.0,0.0,30.0,0.0,30.0,0.0,0.0,141.0,640.0,414853.349876,3.5859554712188,0.0,0.0,3,0
2262,766.0,768.0,2335.8421894091975,34.213015254129076,63.88921420340193,56477.133335000006,232.0,134.0,242.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
835,937.0,950.0,2283.6756499288367,0.0,56.646205287851934,37042.471919999996,373.0,342.0,156.0,66.0,2818.0,14.0,0.0,94.0,363.0,81.0,1378.0,798.0,0.0,9.0,81.0,2827.0,1837006.7628668998,6.382663193594621,0.0,172.24522814144103,3,1
2560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.0,98.0,0.0,114.0,24.0,2.0,327.0,372.0,0.0,599.0,3.0,1578.0,783843.8617804501,0.0,155.4941452577957,162.26451763459576,4,0
833,127.0,132.0,352.68444535973583,0.0,32.84585387712308,31553.0,88.0,23.0,4.0,12.0,1417.0,55.0,0.0,164.0,4.0,62.0,679.0,383.0,0.0,2.0,68.0,1417.0,839217.0,5.1450484031453465,130.38829274066325,156.57681723080267,3,1
976,88.0,90.0,200.90730842631717,0.0,114.20894563809082,44510.58837,32.0,25.0,21.0,10.0,1871.0,143.0,0.0,12.0,53.0,6.0,879.0,736.0,0.0,27.0,15.0,1871.0,1095143.2135542599,6.532731316905692,176.37000375544577,243.3681498812235,3,1
1926,379.0,427.0,1207.2037933691659,32.594426590945204,0.0,54320.614729999994,67.0,124.0,112.0,76.0,76.0,1.0,0.0,6.0,13.0,0.0,10.0,17.0,0.0,0.0,29.0,85.0,38940.647277,0.0,0.0,177.31627663537145,4,1
947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,0.0,333.0,10.0,54.0,70.0,79.0,0.0,1.0,127.0,677.0,289499.214546,6.571919422962698,0.0,238.53733961338793,3,0
163,13.0,14.0,30.567007706730127,60.87074532044126,0.0,74507.0,2.0,2.0,3.0,6.0,48.0,0.0,0.0,3.0,5.0,1.0,0.0,39.0,0.0,0.0,0.0,48.0,30384.0,0.0,0.0,126.97637364341492,1,1
805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523.0,10.0,0.0,87.0,0.0,218.0,11.0,784.0,0.0,325.0,88.0,1699.0,1070715.176556,5.502816169462952,70.46825997376362,192.6781974179446,3,0
1969,8.0,8.0,27.03325499497082,33.13999087008611,0.0,66644.727275,1.0,1.0,4.0,2.0,590.0,38.0,0.0,172.0,220.0,1.0,59.0,86.0,0.0,11.0,3.0,599.0,251690.0401272,6.136930288266584,0.0,202.43612471283376,4,1
1384,517.0,554.0,1322.1280078535372,42.66910471358691,48.34682967258673,64391.38872,85.0,108.0,186.0,138.0,742.0,362.0,0.0,53.0,5.0,6.0,22.0,163.0,0.0,131.0,0.0,997.0,648873.31194,0.0,223.9217577020944,0.0,3,1
2471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3463.0,224.0,0.0,370.0,23.0,136.0,70.0,1544.0,0.0,955.0,141.0,3463.0,2148737.8093909,5.694154083502111,142.72268016697518,147.3702431239952,4,0
673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
2815,45.0,73.0,135.1662749748541,33.64652846375408,0.0,55109.756429999994,5.0,16.0,24.0,0.0,116.0,0.0,0.0,5.0,0.0,0.0,0.0,30.0,0.0,11.0,70.0,151.0,97523.13948999999,6.583425641873044,0.0,0.0,4,1
1562,802.0,859.0,2088.0322884481875,0.0,66.37176345324971,57462.80846,140.0,253.0,129.0,280.0,2541.0,13.0,0.0,65.0,39.0,422.0,1758.0,184.0,0.0,60.0,0.0,2934.0,1438920.3168955399,0.0,157.582355463628,270.1459082630864,3,1
2721,22.0,26.0,54.91129920853448,34.63961189703666,0.0,44575.0,8.0,6.0,8.0,0.0,17.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,0.0,2.0,5.0,76.0,50148.787886,7.144155116250999,0.0,0.0,4,1
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0,0.0,0.0,272.0,0.0,14.0,8.0,89.0,0.0,0.0,82.0,501.0,363477.34697431995,5.762373110698012,0.0,0.0,3,0
1066,442.0,443.0,1008.0458400953644,61.178618182866884,99.7021765649565,28275.52083,248.0,167.0,13.0,14.0,353.0,101.0,0.0,1.0,42.0,3.0,59.0,126.0,0.0,16.0,5.0,353.0,187210.39577119998,0.0,162.31017826139828,183.05066867773837,3,1
1100,484.0,497.0,1002.7818931496967,0.0,96.67434601265693,30695.240860000005,255.0,138.0,65.0,26.0,8624.0,67.0,0.0,81.0,2206.0,101.0,912.0,3980.0,0.0,1230.0,47.0,8649.0,3994190.1496414496,0.0,126.1703748795487,248.94554896999338,3,1
773,1.0,1.0,1.754648981889233,26.973089169330716,0.0,33251.0,0.0,1.0,0.0,0.0,715.0,0.0,0.0,109.0,1.0,386.0,35.0,81.0,0.0,49.0,54.0,742.0,623263.7315852001,6.113348801737687,74.52566579240515,182.5230656691385,3,1
587,5.0,5.0,13.61020302559888,71.09096596794319,0.0,80030.22546,0.0,0.0,3.0,2.0,15.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,0.0,3.0,2.0,15.0,5816.0,0.0,0.0,126.26482921972293,2,1
1037,447.0,473.0,1062.4399585339306,0.0,94.62440496763014,42692.90635,141.0,140.0,111.0,55.0,123.0,2.0,0.0,4.0,0.0,14.0,37.0,22.0,0.0,8.0,36.0,374.0,190117.84973253997,0.0,143.54695133834608,278.65254734821224,3,1
2263,577.0,583.0,1729.2835304595396,39.903280106833535,64.00349719632666,42014.98838,249.0,93.0,139.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1380,593.0,643.0,1534.4405346621343,37.14762986180352,48.347649359089935,70236.81818,106.0,99.0,198.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,17.0,0.0,92.0,98.0,132.0,0.0,107.0,139.0,586.0,437421.0,5.57176704744328,134.5248784746482,159.19742428818782,3,0
2714,4.0,5.0,8.447892185928382,46.01909128765229,0.0,41358.023825,1.0,2.0,1.0,0.0,939.0,46.0,0.0,110.0,1.0,45.0,219.0,81.0,0.0,414.0,23.0,939.0,764897.2124222398,5.787262055640942,163.24426505902605,169.28318288207663,4,1
592,401.0,470.0,1093.06943049341,44.76995465941444,60.368447970376096,61437.818779999994,100.0,69.0,165.0,67.0,2065.0,262.0,0.0,140.0,27.0,18.0,145.0,717.0,0.0,754.0,2.0,2239.0,1080848.258266,4.829979126298344,174.17519202217312,185.6093337925278,2,1
2689,3.0,3.0,6.758313748742705,38.15594296277832,0.0,65957.0,0.0,1.0,1.0,1.0,178.0,76.0,0.0,44.0,12.0,2.0,21.0,12.0,0.0,11.0,0.0,387.0,252163.021453,0.0,208.15411288712983,0.0,4,1
1005,78.0,86.0,178.97419615270178,0.0,113.25753749726974,52708.01015,24.0,16.0,18.0,20.0,5093.0,451.0,0.0,2.0,838.0,5.0,1736.0,1768.0,0.0,170.0,123.0,5100.0,2355606.23055758,0.0,0.0,289.78399461846936,3,1
1137,1.0,1.0,2.6319734728338497,0.0,43.18565150956558,17918.0,1.0,0.0,0.0,0.0,1243.0,146.0,0.0,32.0,3.0,23.0,84.0,35.0,0.0,850.0,70.0,1296.0,574530.4694156001,5.636754191238195,163.87007195697416,226.46988962304115,3,1
948,1211.0,1239.0,2784.627934258213,113.85934905842325,121.48233950652272,41700.0,422.0,338.0,243.0,208.0,1091.0,9.0,0.0,2.0,77.0,12.0,236.0,500.0,0.0,44.0,211.0,1106.0,510824.3144151,0.0,0.0,257.7400384530859,3,1
2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.0,63.0,0.0,2.0,10.0,1.0,1236.0,55.0,0.0,23.0,20.0,1410.0,855848.06027165,0.0,141.29008412365417,175.04905945053008,4,0
1225,1.0,1.0,5.2639469456676995,53.22329945828109,0.0,36844.0,0.0,1.0,0.0,0.0,438.0,46.0,0.0,6.0,0.0,6.0,24.0,304.0,0.0,28.0,24.0,442.0,271163.62517959997,6.1513745371800885,172.25377739558343,171.8219892119591,3,1
1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,50.0,0.0,18.0,0.0,126.0,65.0,40.0,0.0,65.0,252.0,618.0,514933.7652775,5.44922524078989,148.07582086565017,167.4610472766371,3,0
1385,353.0,379.0,917.6814175280689,39.190530265857696,45.81504390582108,66040.14286,76.0,58.0,119.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
2189,210.0,210.0,676.6761640928634,49.09156177701288,61.7260234108747,66035.54986999999,29.0,42.0,71.0,68.0,599.0,2.0,0.0,11.0,52.0,0.0,289.0,194.0,0.0,22.0,29.0,642.0,339107.68697859993,6.212953751378353,146.9822893281639,214.99540829698287,4,1
2573,3.0,3.0,10.982259841706897,32.018717949474336,54.891405807228175,63000.0,0.0,0.0,3.0,0.0,1454.0,0.0,0.0,735.0,0.0,2.0,7.0,158.0,0.0,88.0,464.0,1637.0,1500113.8160479001,5.681752369586105,146.07892038012287,0.0,4,1
1958,863.0,868.0,2626.449680605134,33.12857570321369,57.66522002460268,50477.49818,269.0,213.0,200.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
874,1712.0,1755.0,3874.2649520114264,0.0,47.07371334838977,34179.00275,786.0,572.0,237.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,29273.830733,0.0,0.0,174.41322273338386,3,1
2080,90.0,90.0,258.5055008894085,48.18386105845702,0.0,62022.168705000004,17.0,22.0,29.0,22.0,544.0,6.0,0.0,136.0,75.0,45.0,198.0,57.0,0.0,4.0,23.0,560.0,259103.43299999996,0.0,0.0,197.0842090546165,4,1
2643,1.0,1.0,5.068735311557029,37.64969175752648,0.0,51349.0,0.0,1.0,0.0,0.0,919.0,4.0,0.0,59.0,7.0,399.0,113.0,171.0,0.0,68.0,98.0,929.0,753481.1523724501,6.129824052431218,124.58714148076783,184.4463410073858,4,1
1847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
1779,583.0,600.0,1530.0539122074113,0.0,62.92069007363647,66605.50868,124.0,105.0,167.0,187.0,511.0,2.0,0.0,22.0,21.0,0.0,272.0,192.0,0.0,2.0,0.0,789.0,437655.84738813003,0.0,209.78566361983724,200.5448772715488,3,1
1827,269.0,337.0,807.6184929747533,27.098215781144898,66.65667761056076,52614.78491,78.0,64.0,79.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
992,868.0,919.0,2067.853825156461,145.82631746896206,113.72938959800017,47302.0,285.0,233.0,179.0,171.0,1515.0,63.0,0.0,134.0,1.0,25.0,744.0,336.0,0.0,1.0,211.0,1553.0,869748.9866359999,6.009793310079956,0.0,240.99859954199374,3,1
946,1339.0,1357.0,3139.9443530907824,0.0,123.97428974562445,41466.72504,503.0,380.0,273.0,183.0,421.0,12.0,0.0,12.0,23.0,2.0,45.0,251.0,0.0,66.0,10.0,423.0,195229.66897126,0.0,0.0,219.3245382890481,3,1
1801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,2.0,0.0,52.0,0.0,0.0,21.0,71.0,0.0,1.0,44.0,212.0,137682.2365795,6.701576561168614,0.0,0.0,4,0
1101,60.0,71.0,151.77713693341866,72.05712790183712,90.64644235353492,38090.501684999996,23.0,19.0,8.0,10.0,166.0,3.0,0.0,1.0,12.0,0.0,7.0,94.0,0.0,48.0,1.0,167.0,99306.98998385,6.116655075076335,122.93066840837477,184.1149208803027,3,1
2456,785.0,804.0,2350.2036061252757,74.83627460454885,77.2191472494284,45002.03707,282.0,187.0,95.0,221.0,58.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,31.0,58.0,56550.0,5.800284634095755,0.0,0.0,4,1
1515,327.0,392.0,786.960068377321,0.0,66.838399292113,48148.75938,63.0,135.0,81.0,48.0,847.0,6.0,0.0,21.0,121.0,142.0,81.0,237.0,0.0,174.0,65.0,1027.0,721599.1560048,6.144861764697198,131.8390662933437,207.45506750982003,3,1
1209,2.0,2.0,5.2639469456676995,0.0,46.536925200426126,20421.0000015,1.0,1.0,0.0,0.0,952.0,0.0,0.0,49.0,0.0,144.0,426.0,113.0,0.0,17.0,203.0,960.0,749518.0,5.839468916270381,121.8236100979098,183.13777779098157,3,1
1891,3.0,11.0,13.51662749748541,43.901098020645286,0.0,52700.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,0.0,9.0,20.0,0.0,4.0,2.0,40.0,18392.545006499997,0.0,0.0,174.0371633512037,4,0
1014,74.0,78.0,183.36081860742485,0.0,108.14310234577495,41925.0,25.0,30.0,11.0,8.0,427.0,112.0,0.0,0.0,18.0,0.0,31.0,97.0,0.0,169.0,0.0,427.0,188528.188539,6.548025689808836,161.66525070057037,199.97032685792183,3,1
1967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.0,6.0,0.0,46.0,341.0,5.0,167.0,218.0,0.0,145.0,27.0,978.0,557432.92092117,0.0,128.17987089801068,189.49268166936542,4,0
1599,360.0,416.0,917.6814175280689,0.0,64.7489636004666,57635.947915,79.0,94.0,89.0,98.0,2809.0,17.0,0.0,372.0,11.0,2.0,110.0,12.0,0.0,2284.0,1.0,3038.0,1534792.122823,0.0,160.3192217963466,184.63235342144677,3,1
2847,49.0,73.0,154.59642700248938,37.72309522943539,0.0,56251.8,5.0,19.0,24.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,14.0,7.0,32.0,31200.0,5.5887670598356465,0.0,0.0,4,1
1727,1437.0,1516.0,3721.6104905870634,0.0,69.42364366543869,58384.43332999999,303.0,363.0,367.0,404.0,5146.0,220.0,0.0,199.0,373.0,84.0,874.0,2765.0,0.0,510.0,121.0,5438.0,2630628.13170766,5.634442058945359,158.49138186021509,261.1661388797875,3,1
924,28.0,28.0,72.81793274840317,0.0,51.341114291679226,52364.928245,3.0,12.0,5.0,8.0,2027.0,419.0,0.0,33.0,20.0,16.0,51.0,791.0,0.0,685.0,12.0,2027.0,896922.0,0.0,148.7381758541747,178.14007751975527,3,1
735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,0.0,0.0,87.0,0.0,461.0,18.0,0.0,0.0,0.0,175.0,747.0,728325.0,5.83208757207485,0.0,0.0,3,0
2188,1.0,1.0,3.3791568743713527,53.34144952314695,0.0,67992.0,0.0,0.0,1.0,0.0,1027.0,2.0,0.0,32.0,18.0,1.0,786.0,21.0,0.0,166.0,1.0,1038.0,608515.78469345,5.703794896513453,155.65103612377297,206.3928109413516,4,1
1830,219.0,297.0,659.7803797210066,26.67717959807549,67.50360604377259,49860.4309,59.0,69.0,56.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1560,344.0,346.0,796.6106377777118,0.0,82.6073850365117,68886.560215,37.0,59.0,165.0,83.0,2463.0,2.0,0.0,103.0,220.0,110.0,995.0,455.0,0.0,247.0,331.0,2478.0,1862841.51032508,6.225956550984057,122.4863632047068,207.71272724375666,3,1
1659,2214.0,3956.0,5049.002445386268,0.0,89.71030756049542,42404.390245,255.0,1764.0,119.0,76.0,38.0,22.0,0.0,2.0,7.0,0.0,0.0,6.0,0.0,0.0,1.0,4245.0,2758819.4236,0.0,227.12557024436953,144.2215281221216,3,1
2801,23.0,29.0,59.13524530149867,36.848353931434076,0.0,55028.39378,1.0,10.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1177,457.0,564.0,1128.239295354777,0.0,99.88641492184556,48935.63899,121.0,143.0,113.0,80.0,1477.0,8.0,0.0,8.0,15.0,1.0,535.0,758.0,0.0,81.0,71.0,1478.0,933922.9153495199,0.0,157.94172859774994,220.23902926568397,3,1
1521,302.0,329.0,786.0827438863764,0.0,60.71784432103495,60747.03312,59.0,75.0,87.0,81.0,758.0,72.0,0.0,115.0,3.0,74.0,6.0,390.0,0.0,90.0,8.0,795.0,516105.6136782,0.0,144.9960909012262,198.86801281109564,3,1
2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,0.0,0.0,97.0,1.0,66.0,59.0,99.0,0.0,130.0,11.0,465.0,392461.03926034993,6.261286841156632,97.13938222444324,0.0,4,0
2354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2794.0,7.0,0.0,16.0,2.0,215.0,1666.0,735.0,0.0,11.0,142.0,2794.0,1768256.68165385,0.0,0.0,143.65348417249436,4,0
1773,490.0,642.0,1184.3880627752324,39.07677991699968,66.20576038392952,60401.513395,89.0,118.0,159.0,124.0,281.0,2.0,0.0,66.0,0.0,0.0,1.0,18.0,0.0,194.0,0.0,281.0,163439.7317,0.0,189.00312697389683,0.0,3,1
1519,1.0,1.0,4.386622454723082,0.0,65.05957021198083,102337.5245,0.0,0.0,0.0,1.0,430.0,92.0,0.0,69.0,3.0,27.0,9.0,207.0,0.0,14.0,9.0,485.0,315460.2262875,0.0,158.29429766157568,0.0,3,1
1383,268.0,309.0,699.2276192828593,37.744109183087005,48.76128032076386,64132.747984999995,32.0,64.0,110.0,62.0,26.0,17.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,45.0,29508.793034000002,0.0,281.00741556698995,0.0,3,1
2473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,11.0,0.0,5.0,44.0,152.0,0.0,10.0,13.0,252.0,173828.449724,6.536510666194227,0.0,0.0,4,0
2458,153.0,157.0,431.6872907009403,0.0,69.54887527809248,44526.03235,47.0,48.0,33.0,25.0,1060.0,222.0,0.0,26.0,17.0,2.0,15.0,228.0,0.0,547.0,3.0,1060.0,436639.11042115005,5.490161857512773,141.64394559867927,161.2734516337983,4,1
206,22.0,22.0,54.84080794442758,56.75009323059608,51.7147578296203,66466.0,2.0,1.0,15.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1381.0,0.0,120.81028718139383,123.14882219904415,1,1
793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,0.0,0.0,8.0,0.0,237.0,9.0,138.0,0.0,19.0,48.0,624.0,495866.358895,5.680174362955267,0.0,202.46010196878044,3,0
2640,1.0,1.0,6.758313748742705,43.51777793462784,0.0,51349.0,0.0,1.0,0.0,0.0,956.0,1.0,0.0,213.0,0.0,476.0,46.0,136.0,0.0,73.0,11.0,956.0,882495.4464203999,6.261397016062116,109.42898733128112,0.0,4,1
326,215.0,256.0,573.5809093204065,50.05426561606851,60.36163267922395,48153.78922,59.0,69.0,70.0,17.0,729.0,6.0,0.0,24.0,34.0,2.0,72.0,572.0,0.0,11.0,8.0,760.0,470075.3960126,5.424629379052605,146.88501070381875,183.76036280154074,1,1
2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,1.0,0.0,45.0,43.0,1.0,104.0,100.0,0.0,61.0,41.0,417.0,239728.35866027998,7.23720621287957,0.0,160.4255591000589,4,0
1897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,0.0,0.0,70.0,1.0,1.0,22.0,286.0,0.0,4.0,7.0,395.0,255191.61821999997,6.720691330019866,0.0,0.0,4,0
2551,21.0,21.0,80.25497576631963,35.510000200242416,0.0,77565.0,0.0,3.0,9.0,9.0,102.0,5.0,0.0,20.0,36.0,0.0,0.0,9.0,0.0,29.0,3.0,117.0,75749.3451225,0.0,165.61804042111547,0.0,4,1
1008,198.0,210.0,445.6808413998652,0.0,119.71430329366322,42646.73161,56.0,86.0,32.0,24.0,620.0,109.0,0.0,0.0,35.0,3.0,120.0,201.0,0.0,152.0,0.0,639.0,299662.3984355,7.084813167065115,196.6625872283422,295.2554104873102,3,1
1017,49.0,50.0,132.4759981326371,0.0,103.48548879654116,48048.44173,11.0,18.0,13.0,7.0,1128.0,61.0,0.0,1.0,15.0,1.0,218.0,247.0,0.0,576.0,9.0,1128.0,492741.473772,6.697211806298344,207.32046624223628,268.7752308713647,3,1
410,15.0,15.0,37.75924481419604,66.60476605449394,0.0,93412.53051,1.0,3.0,3.0,8.0,2072.0,9.0,0.0,338.0,1502.0,0.0,60.0,130.0,0.0,11.0,22.0,2083.0,1301566.362745,0.0,0.0,162.48808107083408,1,1
2352,1.0,1.0,3.3791568743713527,54.10381541105889,0.0,67044.0,0.0,0.0,1.0,0.0,3025.0,0.0,0.0,532.0,1031.0,63.0,636.0,736.0,0.0,24.0,3.0,3025.0,1664736.4885265,0.0,0.0,160.5125082795027,4,1
1167,42.0,45.0,107.03358789524322,0.0,91.84342614434533,45218.176550000004,12.0,16.0,8.0,6.0,999.0,0.0,0.0,317.0,162.0,16.0,82.0,341.0,0.0,68.0,13.0,1018.0,600198.9179577,5.741501769890491,101.25359952047133,182.60911120930174,3,1
2085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,1.0,0.0,1.0,7.0,49.0,0.0,43.0,19.0,225.0,137705.88375100002,7.428357499455143,119.25323053397457,166.47923660187382,4,0
2200,56.0,64.0,170.6474221557533,42.24395492696537,42.82226521534203,61706.11933,2.0,20.0,19.0,15.0,355.0,1.0,0.0,13.0,21.0,9.0,156.0,91.0,0.0,54.0,10.0,516.0,347146.124664,7.437461618139157,0.0,0.0,4,1
2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0,0.0,0.0,90.0,2.0,68.0,217.0,56.0,0.0,1.0,8.0,489.0,265739.20565,6.989404293532762,0.0,180.7561778629778,4,0
2559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.0,93.0,0.0,137.0,81.0,269.0,231.0,192.0,0.0,173.0,0.0,1203.0,815419.784426,6.316811054493238,161.0583845774763,160.94038689688603,4,0
2592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2652.0,246.0,0.0,70.0,9.0,1.0,332.0,1403.0,0.0,591.0,0.0,2652.0,1139621.46302335,6.357537766265963,143.53166594745127,168.67373755332056,4,0
1021,511.0,513.0,835.2129153792749,93.15831036135003,112.36353763252342,19263.258569999998,359.0,88.0,51.0,13.0,95.0,0.0,0.0,0.0,6.0,0.0,12.0,70.0,0.0,7.0,0.0,95.0,56858.0,0.0,0.0,180.90996493470033,3,1
958,1076.0,1113.0,2457.3858991358707,0.0,122.45089197508334,40000.0,417.0,310.0,209.0,140.0,656.0,89.0,0.0,57.0,85.0,0.0,112.0,242.0,0.0,25.0,46.0,663.0,405581.95496800594,0.0,0.0,236.15332787424464,3,1
1887,0.0,5.0,0.0,30.411647160561007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
1387,33.0,41.0,85.10047562162781,43.73392775517185,47.44287432683619,76492.74667000001,6.0,4.0,13.0,10.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,0.0,50.0,31612.967479099996,0.0,228.67766835503895,223.2424055225681,3,1
869,578.0,602.0,1349.3250670728203,36.715841538648135,52.80009280766002,35528.0,223.0,269.0,67.0,19.0,52.0,23.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,52.0,19448.0,0.0,151.28025672847056,0.0,3,1
1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,1.0,0.0,19.0,0.0,120.0,3.0,21.0,0.0,62.0,252.0,478.0,409048.0,5.424607121364738,154.65597589431204,148.17084091348045,3,0
1523,130.0,136.0,333.38330655895425,0.0,61.619960064504504,71349.03429,26.0,21.0,41.0,42.0,804.0,379.0,0.0,99.0,31.0,42.0,18.0,151.0,0.0,83.0,1.0,1092.0,709734.2197581999,0.0,169.9981230280153,0.0,3,1
1524,300.0,321.0,843.9861602887211,0.0,58.86276345614826,59683.252915,54.0,75.0,87.0,84.0,292.0,123.0,0.0,19.0,28.0,8.0,10.0,73.0,0.0,31.0,0.0,472.0,288970.52881839,0.0,175.87238004454505,219.10834443664913,3,1
2339,8.0,8.0,31.257201087935012,48.50988447440798,70.2539722196256,65320.612194999994,1.0,3.0,1.0,3.0,2919.0,681.0,0.0,49.0,54.0,16.0,42.0,1156.0,0.0,888.0,33.0,2919.0,1089073.1959674,0.0,144.01033038153292,161.6626731446701,4,1
2331,44.0,51.0,114.891333728626,44.331977682440304,60.544515594237694,43421.65420999999,7.0,22.0,8.0,7.0,1009.0,107.0,0.0,2.0,22.0,0.0,9.0,335.0,0.0,534.0,0.0,1009.0,392154.17683,0.0,130.75644334514487,0.0,4,1
